ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
2353 TT,ACER INC,2021-06-01 00:00:00+08:00,2021,2,6,22.308218002319336,24.40199278401905,24.668474953424525,22.155944344063023,473740984,3006208000,67063143424.31641,67.06314342431641,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,71.1132978317962,Technology,Computer Hardware,Taiwan,,2021-Q2
2353 TT,ACER INC,2021-07-01 00:00:00+08:00,2021,3,7,21.773170471191406,23.534234764412712,23.574259889796497,21.332903252784266,406585794,3006208000,65454679255.859375,65.45467925585938,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,47.26432366381961,Technology,Computer Hardware,Taiwan,,2021-Q3
2353 TT,ACER INC,2021-08-01 00:00:00+08:00,2021,3,8,20.17220115661621,21.85321664733227,23.77437982552608,19.371717007969572,429416799,3006208000,60641832494.62891,60.64183249462891,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,13.466897433251024,Technology,Computer Hardware,Taiwan,,2021-Q3
2353 TT,ACER INC,2021-09-01 00:00:00+08:00,2021,3,9,19.811983108520508,20.052127747599805,20.612467274521336,19.451764623099184,224562395,3006208000,59558942116.69922,59.55894211669922,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,4.925013841430581,Technology,Computer Hardware,Taiwan,,2021-Q3
2353 TT,ACER INC,2021-10-01 00:00:00+08:00,2021,4,10,20.812589645385742,19.771960773837446,21.573050262380445,18.771355502424672,255129321,3006208000,62566973492.67578,62.56697349267578,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,14.61475333985196,Technology,Computer Hardware,Taiwan,,2021-Q4
2353 TT,ACER INC,2021-11-01 00:00:00+08:00,2021,4,11,22.173412322998047,21.012709655136227,23.214041142817166,20.812588610801598,371468658,3006208000,66657889512.69531,66.6578895126953,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,25.801067462310833,Technology,Computer Hardware,Taiwan,,2021-Q4
2353 TT,ACER INC,2021-12-01 00:00:00+08:00,2021,4,12,24.374744415283203,22.53362984565517,24.734961387939112,22.01331542283945,568219450,3006208000,73275551659.17969,73.27555165917968,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,35.36663505488491,Technology,Computer Hardware,Taiwan,,2021-Q4
2353 TT,ACER INC,2022-01-01 00:00:00+08:00,2022,1,1,22.693727493286133,24.574865678421762,24.935082654212128,22.65370236699668,315121939,3006208000,68222065140.13672,68.22206514013672,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,10.189780694715079,Technology,Computer Hardware,Taiwan,,2022-Q1
2353 TT,ACER INC,2022-02-01 00:00:00+08:00,2022,1,2,23.053943634033203,22.693726671290356,24.254669896780815,22.693726671290356,268041499,3006208000,69304949784.17969,69.30494978417968,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,12.77261758411874,Technology,Computer Hardware,Taiwan,,2022-Q1
2353 TT,ACER INC,2022-03-01 00:00:00+08:00,2022,1,3,23.974502563476562,22.97389730668376,24.774986768910807,21.212831444007442,384651292,3006208000,72072341402.34375,72.07234140234375,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,0.12250915313836153,Technology,Computer Hardware,Taiwan,,2022-Q1
