ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
DDOG,Datadog  ( DDOG )  Launches Audit Trail Compliance Solution,https://www.zacks.com/stock/news/1943568/datadog-ddog-launches-audit-trail-compliance-solution,20220624T140300,Zacks Commentary,"Datadog (DDOG) announces the general availability of Datadog Audit Trail, enabling customers to audit all changes within the Datadog platform.",0.137701,Neutral,0.805696,Neutral,0,focused,AI
DDOG,Datadog  ( DDOG )  Crossed Above the 20-Day Moving Average: What That Means for Investors,https://www.zacks.com/stock/news/1943443/datadog-ddog-crossed-above-the-20-day-moving-average-what-that-means-for-investors,20220624T133504,Zacks Commentary,Should investors be excited or worried when a stock crosses above the 20-day simple moving average?,-0.0201,Neutral,0.757284,Neutral,0,broad,
DDOG,Datadog Launches Audit Trail to Help Businesses Achieve Their Compliance and Governance Objectives,https://www.prnewswire.com/news-releases/datadog-launches-audit-trail-to-help-businesses-achieve-their-compliance-and-governance-objectives-301574290.html,20220623T200500,PR Newswire,"Datadog Audit Trail provides detailed audit event access, alerting and reporting capabilities that are critical for compliance and operational workflow management",0.034417,Neutral,0.622715,Neutral,0,focused,AI
DDOG,Datadog Whale Trades Spotted,https://www.benzinga.com/markets/options/22/06/27834805/datadog-whale-trades-spotted,20220623T193436,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Datadog DDOG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.022052,Neutral,0.699089,Neutral,0,focused,AI
DDOG,"Why CrowdStrike, MongoDB, and Datadog Are Surging Today",https://www.fool.com/investing/2022/06/23/why-crowdstrike-mongodb-and-datadog-are-surging-to/,20220623T183245,Motley Fool,A decline in long-term yields and a big analyst upgrade for a peer saw these software stocks surging higher.,-0.188967,Somewhat-Bearish,0.22653,Neutral,0,broad,
DDOG,Visium Technologies Expects To Augment And Complement Existing Cybersecurity Solutions,https://www.benzinga.com/markets/penny-stocks/22/06/27823799/visium-technologies-expects-to-augment-and-complement-existing-cybersecurity-solutions,20220623T123551,Benzinga,"It is undeniable that the world is in the digital age - a period where information can be accessed via computing technology. Technology is moving at a rapid pace, and people are eager to embrace it. In 2021 the number of smartphone users exceeded 6 billion.",-0.093995,Neutral,0.127965,Neutral,0,focused,smart
DDOG,5 No-Brainer Buys During a Bear Market,https://www.fool.com/investing/2022/06/23/5-no-brainer-buys-during-a-bear-market/,20220623T100500,Motley Fool,"These businesses all produce essential products for their industries, making them unlikely to be cut during an economic downturn.",0.07503,Neutral,0.285003,Neutral,0,focused,AI
DDOG,Datadog  ( DDOG )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/1942524/datadog-ddog-gains-as-market-dips-what-you-should-know,20220622T220018,Zacks Commentary,"Datadog (DDOG) closed the most recent trading day at $91.09, moving +0.86% from the previous trading session.",0.044537,Neutral,0.510255,Neutral,0,focused,AI
DDOG,"Why MongoDB, Datadog, and Appian Surged Today",https://www.fool.com/investing/2022/06/21/why-mongodb-datadog-and-appian-surged-today/,20220621T193244,Motley Fool,Is it an oversold bounce? Or the beginning of a new uptrend?,-0.117749,Neutral,0.266711,Neutral,0,broad,
DDOG,DDOG: Should You Add Datadog Stock to Your Growth Portfolio?,https://stocknews.com/news/ddog-dox-stwry-spns-should-you-add-datadog-stock-to-your-growth-portfolio/,20220618T185415,Stocknews.com,"With a $25.83 billion market cap, Datadog, Inc. ( DDOG ) provides a monitoring and analytics platform for developers, IT operations teams, and business users in the cloud internationally.",-0.007192,Neutral,0.775659,Neutral,0,broad,
DDOG,"Why Snowflake, Datadog, and DocuSign Surged on Friday",https://www.fool.com/investing/2022/06/17/why-snowflake-datadog-and-docusign-surged-on-frida/,20220617T200700,Motley Fool,"Enterprise software bounced to end the week as ""bad economic news could be good news"" for the software sector.",-0.328933,Somewhat-Bearish,0.451094,Neutral,0,broad,
DDOG,What Are Whales Doing With Datadog,https://www.benzinga.com/markets/options/22/06/27769211/what-are-whales-doing-with-datadog,20220617T170411,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Datadog DDOG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.033182,Neutral,0.797616,Neutral,0,focused,AI
DDOG,Datadog  ( DDOG )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/1939038/datadog-ddog-gains-as-market-dips-what-you-should-know,20220614T221518,Zacks Commentary,"In the latest trading session, Datadog (DDOG) closed at $87.11, marking a +1.13% move from the previous day.",0.053974,Neutral,0.571729,Neutral,0,focused,AI
DDOG,Datadog Whale Trades Spotted,https://www.benzinga.com/markets/options/22/06/27709350/datadog-whale-trades-spotted,20220614T203422,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Datadog. Looking at options history for Datadog DDOG we detected 17 strange trades. If we consider the specifics of each trade, it is accurate to state that 41% of the investors opened trades with bullish expectations ...",-0.045294,Neutral,0.815392,Neutral,0,broad,
DDOG,Needham Sees Dynamics Favouring Datadog,https://www.benzinga.com/news/22/06/27702055/needham-sees-dynamics-favouring-datadog,20220614T170020,Benzinga,"Needham analyst Mike Cikos spoke to Datadog, Inc DDOG to recap the ability to sustain growth in a challenging economy and a deeper dive into the consumption elements of Datadog's revenue model.",0.093642,Neutral,0.866143,Neutral,0,focused,AI
DDOG,2 Hypergrowth Tech Stocks to Buy in 2022 and Beyond,https://www.fool.com/investing/2022/06/14/2-hypergrowth-tech-stocks-to-buy-in-2022-and-beyon/,20220614T112200,Motley Fool,"Tech stocks have gotten hammered in 2022, and these two companies are worth buying on the dip.",0.137435,Neutral,0.427024,Neutral,0,broad,
DDOG,Why Shares Of Datadog are Falling Today,https://www.benzinga.com/trading-ideas/movers/22/06/27683170/why-shares-of-datadog-are-falling-today,20220613T194556,Benzinga,"Datadog, Inc. DDOG shares are trading lower Monday alongside several companies in the broader technology sector amid overall weakness as stocks continue to sell off following worse-than-expected May CPI data.",-0.256351,Somewhat-Bearish,0.764287,Bearish,0,broad,
DDOG,JANA wins two board seats at software firm New Relic. This is what may be ahead,https://www.cnbc.com/2022/06/11/jana-wins-two-board-seats-at-software-firm-new-relic-this-is-what-may-be-ahead.html,20220611T135145,CNBC,JANA has been using a three-pronged strategy to build value at different companies. It recently won two board seats at New Relic.,0.075645,Neutral,0.046327,Neutral,0,broad,
DDOG,3 Hypergrowth Stocks to Buy in 2022 and Beyond,https://www.fool.com/investing/2022/06/11/3-hypergrowth-stocks-to-buy-2022-and-beyond/,20220611T115500,Motley Fool,"Amid the broad tech and growth market sell-off, these three hypergrowth stocks are worth considering at lower prices.",0.155717,Somewhat-Bullish,0.303389,Somewhat-Bullish,0,broad,
DDOG,"Why Snowflake, MongoDB, and Datadog Crashed Today",https://www.fool.com/investing/2022/06/10/why-snowflake-mongodb-and-datadog-crashed-today/,20220610T195430,Motley Fool,Worse-than-expected inflation and disappointing earnings from another cloud software peer sent these market leaders down.,-0.249488,Somewhat-Bearish,0.220108,Neutral,0,broad,
DDOG,Datadog Named a Leader in the 2022 Gartner® Magic Quadrant™ for Application Performance Monitoring and Observability,https://www.prnewswire.com/news-releases/datadog-named-a-leader-in-the-2022-gartner-magic-quadrant-for-application-performance-monitoring-and-observability-301565941.html,20220610T183100,PR Newswire,"Positioned based on its Ability to Execute and Completeness of Vision NEW YORK, June 10, 2022 /PRNewswire/ -- , Inc. ( NASDAQ: DDOG ) , the monitoring and security platform for cloud applications, today announced it has been named a Leader in the 2022 Gartner Magic Quadrant for Application ...",0.068004,Neutral,0.299721,Neutral,0,broad,
DDOG,S: 3 Cybersecurity Stocks Wall Street Predicts Will Rally 30% - 55%,https://stocknews.com/news/s-crwd-ddog-3-cybersecurity-stocks-wall-street-predicts-will-rally-30/,20220610T105619,Stocknews.com,S: 3 Cybersecurity Stocks Wall Street Predicts Will Rally ...,0.043228,Neutral,0.323785,Neutral,0,broad,
DDOG,What Are Whales Doing With Datadog,https://www.benzinga.com/markets/options/22/06/27627458/what-are-whales-doing-with-datadog,20220609T143154,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Datadog. Looking at options history for Datadog DDOG we detected 17 strange trades. If we consider the specifics of each trade, it is accurate to state that 47% of the investors opened trades with bullish expectations ...",0.033665,Neutral,0.66865,Neutral,0,broad,
DDOG,Implied Volatility Surging for Datadog  ( DDOG )  Stock Options,https://www.zacks.com/stock/news/1936641/implied-volatility-surging-for-datadog-ddog-stock-options,20220609T124800,Zacks Commentary,Investors need to pay close attention to Datadog (DDOG) stock based on the movements in the options market lately.,-0.107745,Neutral,0.604329,Neutral,0,broad,
DDOG,Datadog  ( DDOG )  is a Top-Ranked Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/1936130/datadog-ddog-is-a-top-ranked-momentum-stock-should-you-buy,20220608T135006,Zacks Commentary,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,0.129722,Neutral,0.455874,Neutral,0,broad,
DDOG,SmallID Introduces Cloud Data Security On-Demand,https://www.prnewswire.com/news-releases/smallid-introduces-cloud-data-security-on-demand-301561899.html,20220606T150500,PR Newswire,"Native Security Solution Designed to Improve Data Security Posture and Reduce Risk Now Available SAN FRANCISCO, June 6, 2022 /PRNewswire/ -- , the leading data intelligence platform that enables organizations to know their enterprise data and take action for privacy, security, and governance, ...",0.01161,Neutral,0.09092,Neutral,0,focused,AI
DDOG,"Watch Out, This Growth Tech Stock Could Soar Soon",https://www.fool.com/investing/2022/06/05/watch-out-this-growth-tech-stock-could-soar-soon/,20220605T145947,Motley Fool,This tech stock is one to watch.,-0.005596,Neutral,0.398499,Neutral,0,broad,
DDOG,2 Stocks You'll Regret not Buying During the Nasdaq Bear Market,https://www.fool.com/investing/2022/06/03/stocks-regret-not-buying-during-nasdaq-bear-market/,20220603T110000,Motley Fool,Both businesses have solid results; it's their stocks that aren't doing so well.,-0.126589,Neutral,0.334072,Neutral,0,broad,
DDOG,Market Rallies Past Bad News; 5 Stocks Near Buy Points,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-strong-market-rally-led-by-tesla-growth-plays/,20220602T204800,Investors Business Daily,"Dow Jones Futures: Strong Market Rally Led By Tesla, Growth Plays; 5 Stocks Near Buy Points Investor's Business Daily",-0.027921,Neutral,0.048138,Somewhat-Bearish,0,focused,AI
DDOG,Dow Jones Rallies On Jobs Report; Facebook Stock Pops As Sandberg Quits; Microsoft Fights Back,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-facebook-stock-meta-pops-as-sandberg-quits-microsoft-stock-fights-back/,20220602T201600,Investors Business Daily,The Dow Jones Industrial Average rallied as stocks gained despite a weak ADP jobs report. Facebook parent Meta Platforms ( FB ) jumped despite news that Sheryl Sandberg is stepping down as chief operating officer. Microsoft ( MSFT ) reversed higher despite cutting guidance.,-0.066271,Neutral,0.082634,Somewhat-Bullish,0,focused,AI
DDOG,"Cloud stocks mount big rally led by UiPath, as investors bet tech valuations have bottomed",https://www.cnbc.com/2022/06/02/cloud-stocks-mount-rally-led-by-uipath-as-investors-see-market-bottom.html,20220602T201023,CNBC,"UiPath surged after raising its guidance, and the basket of cloud software stocks had one of its best days of a very rough year.",-0.205197,Somewhat-Bearish,0.076115,Neutral,0,focused,AI
DDOG,Datadog Appoints Titi Cole to Its Board of Directors,https://www.prnewswire.com/news-releases/datadog-appoints-titi-cole-to-its-board-of-directors-301560313.html,20220602T200500,PR Newswire,"NEW YORK , June 2, 2022 /PRNewswire/ -- Datadog, Inc. ( NASDAQ: DDOG ) , the monitoring and security platform for cloud applications, today announced the appointment of Citigroup's ( NYSE: C ) Titi Cole to its Board of Directors.",0.120204,Neutral,0.343994,Somewhat-Bullish,0,broad,
DDOG,Datadog's 2022 State of Serverless Report Finds Serverless Reaching Mainstream Adoption,https://www.prnewswire.com/news-releases/datadogs-2022-state-of-serverless-report-finds-serverless-reaching-mainstream-adoption-301560418.html,20220602T200500,PR Newswire,Product maturity and increased options for leveraging serverless-through functions or serverless container products-is spurring adoption throughout all types of organizations and teams,0.048454,Neutral,0.24977,Neutral,0,focused,AI
DDOG,What's Going On With Datadog Stock Today?,https://www.benzinga.com/analyst-ratings/analyst-color/22/06/27532660/whats-going-on-with-datadog-stock-today,20220602T195316,Benzinga,"Datadog Inc ( NASDAQ: DDOG ) shares are trading higher Thursday amid overall market strength in the technology and software sector. On Wednesday, Datadog provided an update for investors at the Jefferies Software Conference. Jefferies analyst Brent Thill relayed some of those updates Thursday aft",-0.007837,Neutral,0.920133,Neutral,0,broad,
DDOG,ABNB: Wall Street Predicts These 3 Large-Cap Growth Stocks Will Rally 56% - 68%,https://stocknews.com/news/abnb-crwd-ddog-wall-street-predicts-these-3-large-cap-growth-stocks-will-rally/,20220601T191226,Stocknews.com,Multi-decade high inflation rates and aggressive rate hikes have kept the equity markets under pressure over the past few months. The volatile market backdrop is evident from the CBOE Volatility Index's 50.4% gains year-to-date.,0.025731,Neutral,0.133791,Neutral,0,focused,AI
DDOG,2 Growth Stocks You'll Wish You'd Bought On the Dip,https://www.fool.com/investing/2022/05/31/2-growth-stocks-youll-wish-youd-bought-on-the-dip/,20220531T114100,Motley Fool,"After falling more than 50% from their all-time highs, these two companies look like bargains.",0.088525,Neutral,0.540688,Neutral,0,focused,AI
DDOG,"Why CrowdStrike, MongoDB, and Datadog Spiked Higher Today",https://www.fool.com/investing/2022/05/27/why-crowdstrike-mongodb-and-datadog-spiked-higher/,20220527T175100,Motley Fool,Decelerating inflation readings led to a vicious rally in growth stocks.,0.000485,Neutral,0.145013,Neutral,0,broad,
DDOG,Stocks That Hit 52-Week Lows On Thursday,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,20220526T161527,Benzinga,"On Thursday, 94 companies set new 52-week lows. Interesting Facts About Today's 52-Week Lows: Medtronic ( NYSE:MDT ) was the biggest company on a market cap basis to set a new 52-week low. Performance Shipping ( NASDAQ:PSHG ) was the smallest company when considering market cap to set a new 52-w",-0.011819,Neutral,0.048646,Neutral,0,broad,
DDOG,Datadog  ( DDOG )  Accomplishes AWS Education Competent Status,https://www.zacks.com/stock/news/1929798/datadog-ddog-accomplishes-aws-education-competent-status,20220526T155300,Zacks Commentary,Datadog (DDOG) achieves AWS Education Competency Status by building solutions that support mission-critical workloads for educational institutions.,0.026151,Neutral,0.589059,Neutral,0,broad,
DDOG,"Cyber Attackers Continue To Play Whack-A-Mole, But Defense Is Getting Better - Is Visium An Example For Partnerships In The Cybersecurity World?",https://www.benzinga.com/markets/penny-stocks/22/05/27411775/cyber-attackers-continue-to-play-whack-a-mole-but-defense-is-getting-better-is-visium-an-exa,20220526T122954,Benzinga,This post contains sponsored advertising content. This content is for informational purposes only and is not intended to be investing advice. No single company knows everything nor is there a company that can thrive in solitude. Some analysts and companies are now saying that protecting user data an,0.013869,Neutral,0.263942,Neutral,0,focused,AI
DDOG,Stocks That Hit 52-Week Lows On Tuesday,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,20220524T161351,Benzinga,"On Tuesday, 540 companies set new 52-week lows. Interesting Highlights From Today's 52-Week Lows: The largest company by market cap to set a new 52-week low was Alphabet ( NASDAQ:GOOG ) . The company with the smallest market cap to set a new 52-week low was Genocea Biosciences ( NASDAQ:GNCA ) . Ge",-0.021296,Neutral,0.010175,Neutral,0,broad,
DDOG,3 Explosive Growth Stocks to Buy in 2022 and Beyond,https://www.fool.com/investing/2022/05/21/3-explosive-growth-stocks-to-buy-in-2022-and-beyon/,20220521T131500,Motley Fool,"Zscaler, Datadog, and JFrog look like compelling buys right now.",0.051518,Neutral,0.113463,Neutral,0,broad,
DDOG,Fastly  ( FSLY )  Acquires Web Apps Developer Platform Glitch,https://www.zacks.com/stock/news/1927179/fastly-fsly-acquires-web-apps-developer-platform-glitch,20220520T133000,Zacks Commentary,"Fastly (FSLY) announces the acquisition of web coding platform, Glitch to aid customer growth.",0.123565,Neutral,0.187221,Somewhat-Bullish,0,focused,AI
DDOG,71 Biggest Movers From Yesterday,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,20220520T082731,Benzinga,"Gainers NeuroMetrix, Inc. ( NASDAQ: NURO ) shares jumped 76.3% to close at $5.50 on Thursday after the company announced the FDA has granted De Novo authorization to market the Quell neuromodulation device as an aid for reducing the symptoms of fibromyalgia. VivoPower International PLC ( NASDAQ:",-0.013704,Neutral,0.055946,Neutral,0,focused,AI
DDOG,Dow Jones Falls As Cisco Dives; Google Parent Slips Amid This Threat; Warren Buffett Stock Takes Key Level,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-cisco-dives-google-slips-amid-threat-warren-buffett-stock-makes-move/,20220519T192300,Investors Business Daily,The Dow Jones Industrial Average fell as Cisco ( CSCO ) plunged on earnings. Alphabet ( GOOGL ) skidded amid a bipartisan bill to break up the ad business of Google. Warren Buffett stock BYD ( BYDDF ) retook a key level. Target ( TGT ) continued to plunge despite encouraging earnings from ...,-0.258383,Somewhat-Bearish,0.084305,Somewhat-Bearish,0,broad,
DDOG,"Why Snowflake, Datadog, and HubSpot Rallied Today",https://www.fool.com/investing/2022/05/19/why-snowflake-datadog-and-hubspot-rallied-today/,20220519T173849,Motley Fool,High-growth enterprise software caught a bid today as investors looked to bottom-fish amid falling interest rates.,-0.257107,Somewhat-Bearish,0.335747,Neutral,0,broad,
DDOG,Nasdaq Bear Market: 2 Excellent Bargains for Investors,https://www.fool.com/investing/2022/05/19/nasdaq-bear-market-2-bargains-for-investors/,20220519T130000,Motley Fool,"Bear markets feel scary, but they also present opportunities to build life-changing wealth.",0.256035,Somewhat-Bullish,0.332915,Bullish,0,focused,AI
DDOG,"Melvin Capital to shut after heavy losses on meme stocks, market slump",https://www.cnn.com/2022/05/19/investing/melvin-capital-hedge-fund-closes/index.html,20220519T100900,CNN,"Melvin Capital, once one of Wall Street's most successful hedge funds which then lost billions in the meme stock saga, will shut down after it was hit again by this year's market slump.",-0.2933,Somewhat-Bearish,0.159148,Neutral,0,focused,AI
DDOG,4 Growth Stocks Billionaire Money Managers Piled Into During the First Quarter,https://www.fool.com/investing/2022/05/19/4-growth-stocks-billionaire-piled-in-first-quarter/,20220519T090600,Motley Fool,A turbulent market didn't scare successful money managers away from buying shares in these fast-paced companies.,0.00659,Neutral,0.140096,Bullish,0,focused,AI
DDOG,Hedge fund Melvin Capital tells investors it plans to shut down -letter,https://www.reuters.com/markets/us/hedge-fund-melvin-capital-tells-investors-it-plans-shut-down-letter-2022-05-18/,20220518T225500,Reuters,"A Wall Street sign is pictured outside the New York Stock Exchange in New York, October 28, 2013. REUTERS/Carlo Allegri May 18 ( Reuters ) - Hedge fund manager Gabe Plotkin, who boasted one of Wall Street's best investing records, on Wednesday told investors that he is shutting down his firm, ...",-0.236486,Somewhat-Bearish,0.125789,Neutral,0,broad,
DDOG,Check Out What Whales Are Doing With DDOG,https://www.benzinga.com/markets/options/22/05/27288756/check-out-what-whales-are-doing-with-ddog,20220518T193222,Benzinga,Someone with a lot of money to spend has taken a bearish stance on Datadog ( NASDAQ:DDOG ) . And retail traders should know. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy i,0.023476,Neutral,0.793381,Neutral,0,focused,AI
DDOG,48 Stocks Moving In Tuesday's Mid-Day Session,https://www.benzinga.com/news/22/05/27257796/48-stocks-moving-in-tuesdays-mid-day-session,20220517T160013,Benzinga,"Gainers Okyo Pharma Ltd. ADR ( NASDAQ: OKYO ) gained 30% to $5.20 as the company priced its IPO at $4 per ADS. Chicken Soup for the Soul Entertainment, Inc. ( NASDAQ: CSSE ) gained 21.4% to $6.22. Guggenheim reinstated Chicken Soup for the Soul with a Buy and announced a $21 price target. Jumia",-0.101315,Neutral,0.092071,Neutral,0,focused,AI
DDOG,Datadog  ( DDOG )  Makes OpenTelemetry Protocol Support Available,https://www.zacks.com/stock/news/1925469/datadog-ddog-makes-opentelemetry-protocol-support-available,20220517T155500,Zacks Commentary,"Datadog (DDOG) announces the general availability of OpenTelemetry Protocol Support for Datadog Agent, making it easier to trace and analyze telemetry data for organizations.",0.055208,Neutral,0.676598,Neutral,0,focused,AI
DDOG,"Stock Market News for May 17, 2022",https://www.zacks.com/stock/news/1925269/stock-market-news-for-may-17-2022,20220517T133400,Zacks Commentary,"U.S. stocks ended mostly lower on Monday with the S&P 500 giving up all its day's gains in the final hour of trading, as weak data from China and the United States added to the worries of rising interest rates and a global economic slowdown.",-0.486683,Bearish,0.133655,Neutral,0,focused,AI
DDOG,EXCLUSIVE: How To Identify Software Companies That Can Stand The Test Of Time,https://www.benzinga.com/trading-ideas/long-ideas/22/05/27232547/exclusive-how-to-identify-software-companies-that-can-stand-the-test-of-time,20220516T210906,Benzinga,"No one knows when the markets will turn around, but with a majority of stocks well off their highs, it could be a good time to start putting some money to work if you can identify the right opportunities. Peter Offringa, founder and chief analyst of Software Stack Investing, offered insights on how",0.002519,Neutral,0.160099,Neutral,0,broad,
DDOG,Dow ekes out 26-point gain as markets trade mixed amid losing streak,https://www.upi.com/Top_News/US/2022/05/16/Dow-ekes-out-26-point-gain-markets-trade-mixed/6981652731845/,20220516T210756,UPI Business,"The Dow Jones Industrial Average closed up 26.76 points, or 0.083%, after falling as much as 0.83% earlier. The S&P 500 fell 0.39% after dropping 0.99% at session lows, while the Nasdaq Composite declined 1.2%. Advertisement",-0.089658,Neutral,0.165144,Bearish,0,focused,AI
DDOG,Datadog Announces OpenTelemetry Protocol Support,https://www.prnewswire.com/news-releases/datadog-announces-opentelemetry-protocol-support-301547245.html,20220516T120000,PR Newswire,"Datadog expands its existing support for OpenTelemetry by enabling native OpenTelemetry Protocol ingestion in the Datadog Agent NEW YORK , May 16, 2022 /PRNewswire/ -- , Inc. ( NASDAQ: DDOG ) , the monitoring and security platform for cloud applications, announced today the general availability ...",0.040262,Neutral,0.644033,Neutral,0,focused,AI
DDOG,Datadog Enhances Monitoring and Security for Kubernetes,https://www.prnewswire.com/news-releases/datadog-enhances-monitoring-and-security-for-kubernetes-301547247.html,20220516T120000,PR Newswire,"The new offerings help organizations easily manage the increasing complexity of Kubernetes environments NEW YORK , May 16, 2022 /PRNewswire/ -- , Inc. ( NASDAQ: DDOG ) , the monitoring and security platform for cloud applications, today announced a number of enhancements to its platform that ...",0.038996,Neutral,0.487546,Neutral,0,broad,
DDOG,New Relic  ( NEWR )  Q4 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/05/13/new-relic-newr-q4-2022-earnings-call-transcript/,20220513T053051,Motley Fool,"NEWR earnings call for the period ending March 31, 2022.",0.296322,Somewhat-Bullish,0.013817,Neutral,0,broad,
DDOG,Nasdaq Bear Market: The 2 Best Stocks to Buy While They're Down,https://www.fool.com/investing/2022/05/12/nasdaq-bear-market-2-best-stocks-to-buy-while-down/,20220512T122700,Motley Fool,"The market has gotten out of control, and it's time to take advantage of the best bargains.",-0.296176,Somewhat-Bearish,0.495868,Somewhat-Bearish,0,focused,AI
DDOG,LootLocker completes $2.1MM seed financing ahead of its official launch,https://investingnews.com/lootlocker-completes-2-1mm-seed-financing-ahead-of-its-official-launch/,20220511T142601,Investing News Network,LootLocker completes $2.1MM seed financing ahead of its official launch Investing News Network,0.07277,Neutral,0.054582,Neutral,0,broad,
DDOG,How The Russia-Ukraine Conflict Is Changing Global Cyber Security,https://www.benzinga.com/markets/penny-stocks/22/05/27128443/how-the-russia-ukraine-conflict-is-changing-global-cyber-security,20220511T121731,Benzinga,"This post contains sponsored advertising content. This content is for informational purposes only and is not intended to be investing advice.
The hacktivist group Anonymous warned Nestle S.A.  ( OTCMKTS: NSRGY )  and all foreign companies that refuse to pull their business operations from Russia tha",-0.102084,Neutral,0.062142,Neutral,0,focused,AI
DDOG,"Rackspace Technology, Inc.  ( RXT )  Q1 2022 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2022/05/11/rackspace-technology-inc-rxt-q1-2022-earnings-call/,20220511T053045,Motley Fool,"RXT earnings call for the period ending March 31, 2022.",0.18063,Somewhat-Bullish,0.007674,Somewhat-Bullish,0,broad,
DDOG,"Why Palantir, Twilio, and Datadog Were on a Roller Coaster Today",https://www.fool.com/investing/2022/05/10/why-palantir-twilio-and-datadog-were-on-a-rollerco/,20220510T203749,Motley Fool,"These once-loved software stocks soared, crashed, climbed their way back, and then fell again at the end of the day in Tuesday's trading.",-0.427503,Bearish,0.333932,Somewhat-Bearish,0,focused,AI
DDOG,PingCAP Announces the General Availability of TiDB Cloud to Empower Enterprise Modernization in the Cloud,https://www.prnewswire.com/news-releases/pingcap-announces-the-general-availability-of-tidb-cloud-to-empower-enterprise-modernization-in-the-cloud-301543653.html,20220510T123000,PR Newswire,"As organizations advance their digital transformation initiatives in high data-driven environments, they need to address data extraction and data silos challenges that impact their business growth. TiDB Cloud delivers the answer to these pain points, providing a next-generation, cloud-native database that helps to quickly build modern, mission-critical applications in the cloud - both on AWS and Google Cloud.",0.01848,Neutral,0.067594,Neutral,0,focused,AI
DDOG,My Top Tech Stock to Buy Right Now  ( and It's Not Even Close ) ,https://www.fool.com/investing/2022/05/10/my-top-tech-stock-to-buy-right-now-not-close/,20220510T112000,Motley Fool,"Datadog continued to execute this quarter, solidifying its leadership position.",0.325585,Somewhat-Bullish,0.845848,Somewhat-Bullish,0,broad,
DDOG,Why Datadog Stock Is Falling Today,https://www.fool.com/investing/2022/05/09/why-datadog-stock-is-falling/,20220509T184405,Motley Fool,Some investors are growing increasingly skeptical of the stock market right now.,-0.191889,Somewhat-Bearish,0.533481,Somewhat-Bearish,0,broad,
DDOG,Why Datadog Stock Plunged 20% in April,https://www.fool.com/investing/2022/05/06/why-datadog-stock-plunged-20-in-april/,20220506T193351,Motley Fool,"Strong, persistent growth couldn't save Datadog from the sell-off in growth stocks.",-0.294034,Somewhat-Bearish,0.793627,Bearish,0,broad,
DDOG,"Stocks Jump, Then Dive After Fed Rate Hikes: Weekly Review",https://www.investors.com/news/stock-market-jumps-then-dives-after-fed-rate-hikes-as-treasury-yields-soar/,20220506T163400,Investors Business Daily,"Stock Market Jumps, Then Dives After Fed Rate Hikes As Treasury Yields Soar: Weekly Review Investor's Business Daily",-0.059841,Neutral,0.078835,Neutral,0,focused,AI
DDOG,Datadog Whale Trades Spotted,https://www.benzinga.com/markets/options/22/05/27049893/datadog-whale-trades-spotted,20220506T150241,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Datadog.
Looking at options history for Datadog  ( NASDAQ:DDOG )  we detected 13 strange trades.
If we consider the specifics of each trade, it is accurate to state that 30% of the investors opened trades with bullish expe",-0.01078,Neutral,0.804796,Neutral,0,broad,
DDOG,Datadog Stock Is Crashing on Thursday,https://www.fool.com/investing/2022/05/05/why-datadog-stock-crashed-on-thursday/,20220505T174353,Motley Fool,But the reasons why are unclear.,-0.301101,Somewhat-Bearish,0.779404,Somewhat-Bearish,0,broad,
DDOG,"Datadog  ( DDOG )  Q1 Earnings Beat Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/1917122/datadog-ddog-q1-earnings-beat-estimates-revenues-up-yy,20220505T173700,Zacks Commentary,Datadog's (DDOG) first-quarter 2022 results reflect reflect accelerated adoption of software and cloud services and steady customer growth.,0.020276,Neutral,0.558927,Neutral,0,broad,
